Popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_in min/ms,time_signature
-0.43640315451872264,-1.1425527834911862,1.4052354496787307,0.34519910739683585,1.0421439672956745,0.7495975557630545,0.9291663963083984,-0.8520988263614705,-0.5110669685072126,-0.8315392984843433,-1.7132946650002052,203.921,233146.0,0.2104156045243587
-0.5525750477203634,-0.459819795375864,-0.4213508481517663,-1.644319682254802,0.29731931580677246,-1.3340491738691007,-0.5764549338679132,0.0033572227976866845,-0.5124681186216028,1.167151514022958,-0.23125864957690606,172.241,221996.0,0.2104156045243587
0.4929719910944032,0.6820964413833913,0.2567322322493463,1.6715449671645946,0.7387125193433529,-1.3340491738691007,-0.6813556679572091,-0.4445801519711051,-0.4951573334395339,1.0371117901987439,1.7439541858562315,105.049,208233.0,0.2104156045243587
-0.1459734215146208,0.30145769579697257,0.1295916546741376,-0.6495602874289831,-0.3822930552509757,0.7495975557630545,-0.6226780841774228,-0.7291185792004344,-0.11497280225128186,-0.1043594890758813,1.0966857091286706,150.489,363538.0,0.2104156045243587
0.02828441828784029,-0.7135789591001432,-0.9553412739676422,-1.3127332173128625,-0.26914840550140046,-1.3340491738691007,-0.5561106709741054,-0.5405530564228974,-0.5025645996304635,0.8923333958246802,-1.4589807925311182,131.795,352074.0,-2.571166620207194
0.7253157774976847,0.1081173805784748,-1.341001025945775,0.013612642454896193,-1.2235888546768032,-1.3340491738691007,-0.48176636984613397,1.9165524423725848,1.1487483465544686,-0.6053185245604018,0.8795375750007144,93.689,4.838216667,0.2104156045243587
-0.959176673926106,-2.0367517413767406,1.3077610068710708,0.6767855723387755,0.15639360001439354,0.7495975557630545,0.4454429526086342,-0.8522283201836408,1.7702431850516693,0.4757904501568856,-1.4506289412185045,132.436,327985.0,0.2104156045243587
-1.6562080331359503,0.029572877520959814,0.7102002922675902,0.013612642454896193,0.5673309278677212,0.7495975557630545,-0.6403919570228225,-0.8039794109485934,-0.5140182622370382,2.3726508701503586,-0.8785271263044668,99.996,231467.0,0.2104156045243587
-0.5525750477203634,0.40416973825679986,-0.3747326363741898,-0.3179738224870435,-0.31421478051531415,-1.3340491738691007,-0.5628888153092338,-0.34042353680015247,-0.514207482310456,0.7320760910883312,0.2823802061488361,109.982,244429.0,0.2104156045243587
-0.02980152831298008,-0.30273078926083435,1.040765793963133,0.013612642454896193,0.5097932070650867,0.7495975557630545,0.18175907827119298,-0.8495000470436048,-0.514523327517766,1.946951475994942,-0.957869713774297,144.021,217867.0,0.2104156045243587
-0.5525750477203634,0.808976023245531,-1.5274738730560808,-0.3179738224870435,-2.133713712002309,-1.3340491738691007,-0.20147492203724646,1.6893713065854392,-0.5145237238230218,-0.6601575534598321,0.6331579612786109,119.836,149773.0,0.2104156045243587
-0.6106609943211838,-0.20001874680100706,0.7229143500251111,-0.9811467523709227,0.5293049037216018,0.7495975557630545,-0.4279441082795154,-0.8479878845419159,-0.5140232155499771,-0.4325041199740949,-0.19367531867014443,152.952,200506.0,0.2104156045243587
0.02828441828784029,0.808976023245531,0.2652082707543602,1.0083720372807152,-0.5554826146199515,0.7495975557630545,-0.0359485893162979,-0.5880869893861049,-0.4951573334395339,1.124028734749861,0.311611685742984,95.75,199500.0,0.2104156045243587
0.14445631148948102,-0.7498302682036116,-0.37897065562669674,0.6767855723387755,-0.5252968233624186,0.7495975557630545,-0.6009070460563882,-0.8511009469568491,1.8415671732277494,2.4889115218847073,-1.3420548741545266,145.637,392000.0,0.2104156045243587
-2.4694112855474355,-0.5444061832839571,0.30335044402692285,0.6767855723387755,0.3102133874998538,-1.3340491738691007,-0.5520453553324672,-0.5311074148060965,-0.3469921667089344,1.0744723350446488,-0.7824808362094096,141.894,200613.0,0.2104156045243587
-0.3783172079179023,-0.23627005590447553,1.172144390790848,0.013612642454896193,2.525426340154028,-1.3340491738691007,-0.2876350639040536,-0.301308567409728,-0.47712995102917427,2.639740816586637,1.0632783038782159,118.09,175773.0,0.2104156045243587
0.3768000978927625,0.9116880657053575,0.6339159457224655,1.6715449671645946,0.20860718888980784,-1.3340491738691007,-0.5547554348975117,-0.56777075343773,-0.5118986988656479,0.16999724894105506,0.14875058514701692,129.988,221693.0,0.2104156045243587
-0.6687469409220042,-0.36314963776661513,-0.25183007805148805,-0.6495602874289831,-0.6938377659809405,0.7495975557630545,-0.5128079035154015,0.4653140675376181,2.6074021950539104,-0.7038277007887463,-1.6523261504181253,179.392,173107.0,-2.571166620207194
0.02828441828784029,0.42229539280853406,-0.7264882343322667,-0.9811467523709227,-0.7819259098190686,0.7495975557630545,0.8190087198567282,1.9118386175117152,0.2843566908067023,-0.5147100563232133,-1.0914993347761162,81.327,92053.0,0.2104156045243587
0.02828441828784029,-0.3691915226171932,-0.8451527734024613,-1.644319682254802,-0.21469778860102412,0.7495975557630545,-0.2623950280428791,0.24382177160038063,2.5276286425274406,1.1425371007890603,-1.8527705819208538,115.011,293173.0,0.2104156045243587
-0.8430047807244653,-0.5021129893299106,0.8034367158227433,-0.6495602874289831,0.6858973216691319,0.7495975557630545,0.09533966269752396,-0.025814054706258808,-0.1830740905070096,1.879496772385296,0.6498616639038383,150.116,132957.0,0.2104156045243587
-2.527497232148256,-1.6138198018362755,-0.014500999911098454,0.013612642454896193,0.1554602043561797,-1.3340491738691007,-0.5588215358418394,-0.8425959334369287,-0.5143204233902974,-0.2923839782844686,-0.7407215796463411,81.611,6.236083333,0.2104156045243587
1.7708628163124513,0.1927037684865672,-1.4596655650159696,0.013612642454896193,-1.865373547381374,0.7495975557630545,0.4075335411403773,1.444614506494937,-0.513537814421063,-0.6861790205491017,-0.42335122976702083,104.522,254173.0,0.2104156045243587
-1.133434513728567,-0.9733800076750001,-1.408809333985886,0.013612642454896193,-1.7584393460375967,-1.3340491738691007,0.014892553743647046,0.5847865459828775,-0.5110372664341107,0.06553555162913642,0.6707412921853725,205.835,194573.0,-2.571166620207194
0.14445631148948102,-0.6410763408932063,0.10416353915909635,0.013612642454896193,-0.5264737625511905,0.7495975557630545,1.3849723590134795,-0.332572752433231,-0.5126018179653513,0.12836867818385184,-0.48181418895531675,106.041,334375.0,0.2104156045243587
-0.6106609943211838,-1.6198616866868536,1.1975725063058897,0.34519910739683585,1.834077479774311,0.7495975557630545,0.356827824022383,-0.8521628006878796,-0.21234966234608577,1.4272890848913735,-1.671117815871506,105.51,236670.0,0.2104156045243587
-1.0172626205269264,0.8814786414524671,0.22282807822929065,1.0083720372807152,-0.5869092223458082,-1.3340491738691007,-0.0529366525983119,0.6917908974854234,-0.4951573334395339,0.36157591423265156,1.0215190473151472,103.182,136905.0,0.2104156045243587
-0.959176673926106,-1.0942177046865615,0.26097025150185327,0.013612642454896193,-0.10677027854517866,0.7495975557630545,-0.5276781627351491,-0.18221006141738733,2.5729912646606645,-0.6129136330838412,-0.15191606210707592,98.105,5.144866667,0.2104156045243587
-0.02980152831298008,0.6156357080270325,-0.705298138069732,1.0083720372807152,-0.005818003002734252,-1.3340491738691007,-0.38771245244204355,1.0557004615099979,-0.5026634380411009,-0.5825744083447815,0.05688022070826625,81.05,264812.0,0.2104156045243587
-0.3202312613170819,0.1685362290842549,-0.9129610814425726,0.34519910739683585,-0.31318803931115374,0.7495975557630545,-0.7032519734635456,1.2571774777819473,-0.4951573334395339,-0.8674934035499934,-0.5903882560192948,80.699,211360.0,0.2104156045243587
0.08637036488866065,1.4735833568091186,0.0490692888765059,-0.3179738224870435,0.3736873996176502,-1.3340491738691007,2.4527059987546895,-0.6479177834067203,-0.4951573334395339,-0.869843602663039,1.1635005196295802,130.099,114462.0,0.2104156045243587
-0.7268328875228245,-0.7437883833530335,0.3542066750570063,0.34519910739683585,-0.14502083448811853,0.7495975557630545,-0.2199878428544838,-0.7034491206802067,-0.5144635848630752,-0.4772437369708345,-1.600962264845551,123.87,332533.0,0.2104156045243587
0.3768000978927625,0.9116880657053575,0.6339159457224655,1.6715449671645946,0.20860718888980784,-1.3340491738691007,-0.5547554348975117,-0.56777075343773,-0.5118986988656479,0.16999724894105506,0.14875058514701692,129.988,221693.0,0.2104156045243587
-1.0753485671277467,0.2652063866935041,1.2060485448109037,0.34519910739683585,1.3660904873497648,0.7495975557630545,0.3948742782663445,-0.47201992362234646,-0.46814080144225617,0.15614401986632462,0.173806139084858,116.072,196080.0,0.2104156045243587
1.9451206561149124,-0.701495189398987,-1.696994643156359,0.34519910739683585,-0.3735416889249165,0.7495975557630545,-0.6622243876331472,1.6067586187969911,-0.4951573334395339,-0.8831738602885852,-1.0789715578071957,104.085,224867.0,0.2104156045243587
-0.3202312613170819,-0.3148145589619905,-0.17130771225385585,-1.3127332173128625,-0.49807012638556136,-1.3340491738691007,0.21001992842828876,1.3223425710169563,-0.4951573334395339,1.0246211743518028,0.11116725424025528,80.913,209817.0,-2.571166620207194
2.061292549316553,1.340661890096401,-0.802772580877392,1.3399585022226548,0.4224918515996522,0.7495975557630545,-0.3409208387501522,0.26099633454780585,-0.4951573334395339,1.3314344111155998,-0.6112678843008288,119.992,237300.0,0.2104156045243587
1.9451206561149124,0.8814786414524671,0.13382967392664458,0.013612642454896193,0.4221447076355684,-1.3340491738691007,-0.6704203142425643,0.156931613146848,-0.4951573334395339,-0.2777698478475319,-0.01828644110525702,99.039,3.555116667,0.2104156045243587
0.14445631148948102,1.6729655568781945,-0.976531370230177,-1.644319682254802,-0.7764056568264023,0.7495975557630545,2.7556616160176644,0.478387083472441,-0.5144984594263716,-0.6053185245604018,0.4327135297758821,71.853,148499.0,0.2104156045243587
-1.2496064069302077,-0.6108669166403159,-0.12045148122377237,-1.644319682254802,-1.4844585023968464,-1.3340491738691007,1.7806162488744297,-0.022157080066653276,-0.310728170960305,2.7879036806737685,0.8503060954065665,135.48,184853.0,0.2104156045243587
0.6672298308968644,0.657928901981079,-1.5274738730560808,0.013612642454896193,-0.703052857794488,0.7495975557630545,-0.5913928277046853,0.597510821997535,-0.5132951316912037,-0.2413456198009502,-0.36906419623503184,129.902,138154.0,0.2104156045243587
1.3061752435058884,-0.6350344560426282,1.028051736205612,1.0083720372807152,0.3098819148365702,0.7495975557630545,-0.4682914389622712,-0.8522063037596909,-0.5142708875119532,1.16100468449767,0.9881116420646925,134.163,162667.0,0.2104156045243587
-1.0172626205269264,-0.2906470195596782,-0.8070106001298989,-0.9811467523709227,-0.5330542041469767,0.7495975557630545,-0.48850869061399077,-0.2818803561406812,-0.512953414942547,-0.4997034244142052,-1.4339252385932773,112.519,211000.0,-2.571166620207194
-1.59812208653513,0.1081173805784748,-1.9216096635392277,-1.644319682254802,-0.9162538679390707,0.7495975557630545,-0.5656009900266415,1.9634157576111357,-0.5140851323796102,-0.3954026796527173,-0.3857678988602592,79.587,235000.0,0.2104156045243587
-0.26214531471626157,-1.124427128939452,1.176382410043355,0.013612642454896193,1.8396943354708308,-1.3340491738691007,1.014250713799471,-0.838019709356731,-0.5144254410905861,0.1353211478335082,-0.176971616044917,174.978,137143.0,-2.571166620207194
-1.133434513728567,0.15645245938309874,0.41777696384461066,1.0083720372807152,0.8170945743488901,-1.3340491738691007,-0.5710269125472859,-0.7154096188751584,-0.511101621150915,-0.667802543210059,0.8670097980317939,90.024,209601.0,0.2104156045243587
-0.08788747491380045,0.059782301773850195,0.188923924209235,-1.644319682254802,0.33453376147127417,-1.3340491738691007,-0.5290307861825487,-0.7467456648291074,-0.4951573334395339,-0.840122998178127,-0.6739067691454315,140.098,222969.0,0.2104156045243587
-0.02980152831298008,0.33770900490044103,1.1467162752758069,0.013612642454896193,0.8968343216320319,0.7495975557630545,-0.36630263889573095,-0.7692037459921436,-0.4951573334395339,-0.8463712151720516,1.8358245502949821,147.932,3.879333333,0.2104156045243587
0.6091438842960439,0.29541581094639446,-1.1545281788354689,1.0083720372807152,-0.850315965582441,0.7495975557630545,-0.6704203142425643,0.8685438828511376,-0.4951573334395339,-0.4847236140242423,-1.4339252385932773,146.039,3.77045,0.2104156045243587
1.1319174037034272,-0.2181444013527413,0.4262530023496246,0.013612642454896193,-1.247581621228155,0.7495975557630545,0.22284697863053743,-0.15198980868346718,2.6284599549669885,0.9176925730597834,0.9254727572200898,176.193,186853.0,0.2104156045243587
-1.423864246732669,-2.9194711180461965,-1.8792294710141582,0.013612642454896193,-1.8716592005668453,-1.3340491738691007,-0.40379127625120836,-0.7291185792004344,2.402758356844089,-0.559891845969534,-1.9229261329468088,55.361,282680.0,0.2104156045243587
-1.4819501933334893,0.736473405038594,0.6042498109549168,-0.6495602874289831,0.4486700813715265,0.7495975557630545,-0.30759352544539303,-0.6936486229568077,1.3227069002753562,1.6506442831308048,-0.2897216087652019,135.065,179200.0,0.2104156045243587
-0.6106609943211838,1.2379498476365736,-0.28149621281903675,-1.3127332173128625,0.5431300211801611,0.7495975557630545,-0.4521385831422782,-0.7381382886110107,-0.5144071123693164,-0.9525185345542017,-0.1560919877633828,130.066,203060.0,0.2104156045243587
1.5385190299091698,0.3135414654981287,-0.039929115426140194,0.34519910739683585,0.754585276712878,0.7495975557630545,-0.6772539116233771,0.11815107091159119,-0.4951573334395339,0.5290046078569992,0.23226909827315387,128.93,4.02555,0.2104156045243587
0.14445631148948102,-0.12147424374349208,0.9687194666705146,1.0083720372807152,0.4585160847801703,0.7495975557630545,-0.5371492659832935,-0.8507172072720433,-0.47113537260554755,-0.42507068118787983,-1.0789715578071957,120.011,238317.0,0.2104156045243587
0.14445631148948102,0.6700126716822352,-0.17554573150636282,1.6715449671645946,-0.37704598956407503,0.7495975557630545,-0.5913928277046853,0.5815997349739134,-0.5145182746285323,-0.49221017252298077,-0.3189530883593499,113.955,233448.0,0.2104156045243587
-0.3783172079179023,-0.40544283172066165,-1.2308125253805942,-0.3179738224870435,-1.5158450300195634,0.7495975557630545,-0.6009070460563882,1.9094798151833627,-0.4642652746403978,-0.635740342651375,1.9443986173589598,200.241,158902.0,0.2104156045243587
-0.9010907273252856,-1.1788040925946548,0.2694462900068672,0.013612642454896193,0.8376082917226634,0.7495975557630545,-0.4279441082795154,-0.8506466380897,-0.5138349931400238,1.2830928110136637,0.7292042513736684,182.587,169164.0,0.2104156045243587
0.5510579376952236,1.1654472294296367,0.027879192613971114,-1.644319682254802,-0.3137014637626486,0.7495975557630545,0.7450869056623944,-0.4037378379776079,-0.4951573334395339,0.25948936973569187,1.2971301406313993,86.531,172023.0,0.2104156045243587
0.26062820469112175,-0.8283747712611264,-1.9767039138218179,-1.3127332173128625,-1.3287484012149129,0.7495975557630545,-0.5656009900266415,1.4603160876570684,-0.4951573334395339,-0.49221017252298077,-1.5842585622203238,127.719,176367.0,0.2104156045243587
0.7834017240985051,-0.16376743769753863,-0.42982688665677976,-1.3127332173128625,0.5895432772809145,0.7495975557630545,-0.5601771646835625,-0.8406152539021188,-0.4951573334395339,2.270929511670409,-1.442277089905891,139.95,260094.0,0.2104156045243587
-0.43640315451872264,-2.048835511077897,1.0577178709731607,1.6715449671645946,-1.0874780940779782,-1.3340491738691007,-0.24250070221536077,-0.8521901555105622,0.03358572544590526,0.7191221446424018,-1.2042493274964008,89.338,373013.0,0.2104156045243587
0.14445631148948102,-0.47190356507702014,0.37539677131954113,-1.3127332173128625,0.43223208062356394,0.7495975557630545,0.6210118980187064,0.2334848524245019,-0.4768349660313089,0.1492088091420567,0.5496394481524739,149.501,203100.0,0.2104156045243587
-0.08788747491380045,0.9479393748088261,-1.7393748356814285,-0.3179738224870435,-1.5218234727294535,0.7495975557630545,-0.6185934408814648,2.028199255094445,-0.5143952235052934,-0.507203381677144,0.27402835483622234,97.51,2.92223333,0.2104156045243587
1.5385190299091698,1.8421383326943805,0.015165134856450244,0.013612642454896193,0.18519283474506895,0.7495975557630545,2.3539217601601865,-0.14822678956402538,-0.5110768692378215,-0.4176438294107561,1.0758060808471364,96.662,251573.0,0.2104156045243587
